TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2022-11-01 15:44:29.294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-9E89
2022-11-01 15:44:29.637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-01 15:44:40.295,0.7241120878644035,0.8178714986343296,0,0.6769481230487063,0.07010255371694581,0.7896157521093796,0,0.03301259503744924,0.6366411422144388,0.7264263002269585,0,0.5075300256114526,0.5380127767767029,0.4120742168319017,0,0.4642315426459537,0.3912401987816329,-0.1604871469214597,0,0.2550647800165303,812.3076923076924,813.5164835164835,957.7655677655678,820.3663003663004,636.6300366300367,0.501892,0.055908,0.883240,2.257996,-3.775787,0.665436,1,1,1,2,1,60.000000
2022-11-01 15:44:41.295,0.3615751430136585,0.9550983733894181,0,0.6596503999067155,0.1564890129618545,0.6411653079205902,0,0.02315407127353753,0.501558047670647,0.6564418129675892,0,0.485280572266847,0.5760655782166211,0.3390281197077569,0,0.4642615350792282,0.4278814395355527,-0.1264809782049772,0,0.2510733499882429,808.6813186813187,791.3553113553114,904.1758241758242,826.8131868131868,679.7435897435897,0.498840,0.051453,0.879211,2.572021,-4.897308,0.037384,1,1,1,2,1,60.000000
2022-11-01 15:44:42.295,0.1315357051782135,1.168544471996209,0,0.6596503999067155,0.3298394947087425,0.6813804549901036,0,0.02315407127353753,0.4554031611900275,0.554692369642821,0,0.485280572266847,0.6436097802385968,0.2878986349354345,0,0.4642615350792282,0.3358669667438648,-0.08949164506077087,0,0.2510733499882429,827.2161172161173,737.7655677655678,546.7765567765568,831.6483516483516,790.5494505494506,0.502563,0.054077,0.878601,2.018738,-4.635620,0.067291,1,1,1,2,1,60.000000
2022-11-01 15:44:43.296,0.0221983979667597,1.267384935574165,0,0.5822335157078753,0.2921584840666743,0.630522757247128,0,0.4318562574257566,0.6167851034483104,0.3622352842785908,0,0.3300741041739494,0.5329440069953708,0.3148301339961073,0,0.650422385739726,0.2939873433876146,-0.1527661191153362,0,0.3724189065876157,827.2161172161173,789.7435897435897,246.996336996337,882.4175824175825,608.8278388278388,0.502258,0.057373,0.879028,2.265472,-3.902893,0.560760,1,1,1,2,1,50.000000
2022-11-01 15:44:44.295,-0.1983160837927521,1.267384935574165,0,0.6439069979826043,0.08869466170957503,0.630522757247128,0,0.464124688384603,0.5881678167943931,0.3622352842785908,0,0.2458669462580625,0.5705395118301702,0.3148301339961073,0,0.607948994155773,0.2923363734565499,-0.1527661191153362,0,0.4662473726025274,792.5641025641025,801.025641025641,783.2967032967033,811.0989010989011,606.007326007326,0.506409,0.049011,0.872131,2.347717,-4.575806,-0.037384,1,1,1,2,1,50.000000
2022-11-01 15:44:44.532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-01 15:44:45.295,-0.06958225088665022,1.267384935574165,0,0.7718209950374318,-0.4301724508592069,0.630522757247128,0,0.5682898132176446,-0.2533487513226732,0.3622352842785908,0,0.1440272418220573,0.6286459330836949,0.3148301339961073,0,0.6162125820951484,0.2312492101029966,-0.1527661191153362,0,0.4529281752579355,824.7985347985348,837.6923076923077,838.0952380952381,827.6190476190476,803.4432234432235,0.505920,0.050781,0.875183,2.235565,-4.007568,-0.014954,1,1,4,2,1,50.000000
2022-11-01 15:44:46.295,-0.03132538034924318,1.267384935574165,0,0.7718209950374318,-0.05474914405313101,0.630522757247128,0,0.5682898132176446,0.3168108833863493,0.3622352842785908,0,0.1440272418220573,0.5929565780167497,0.3148301339961073,0,0.6162125820951484,0.2666845487134306,-0.1527661191153362,0,0.4529281752579355,811.0989010989011,809.0842490842491,907.3992673992674,821.1721611721612,713.1868131868132,0.508789,0.053772,0.875854,2.572021,-4.074860,0.276642,1,1,1,2,1,50.000000
2022-11-01 15:44:47.295,0.01685612391261662,1.267384935574165,0,0.7000831752522608,-0.1007588869800967,0.630522757247128,0,0.3237259503933985,0.430077368228967,0.3622352842785908,0,0.4053489062447937,0.5230093957488203,0.3148301339961073,0,0.5469823422764218,0.2804338993420432,-0.1527661191153362,0,0.4087770578150925,813.919413919414,853.0036630036631,878.3882783882784,840.5128205128206,629.3772893772893,0.505310,0.049988,0.876953,1.936493,-4.336548,0.403748,1,1,1,2,1,50.000000
2022-11-01 15:44:48.295,0.2113423429445458,0.9903170170071295,0,0.9051433203575119,-0.3852175915946359,0.5760060390245363,0,0.3423106159024736,0.3325048579459808,0.7041021207539544,0,0.4187244937798188,0.4522983427060075,0.2069861960288679,0,0.6077682575786937,0.3477803564019038,-0.2069091001218055,0,0.384135528689651,811.9047619047619,818.7545787545788,829.2307692307693,846.1538461538462,716.4102564102565,0.510620,0.052368,0.875427,2.871094,-5.211334,0.500946,1,1,1,2,1,50.000000
