,Unnamed: 0,TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,Participant,Test,Gender,English,Dominance
58,58,2022-11-02 17:42:59.464,1.400292092915777,0.6206003250019566,1.674056675341614,0.7287724036892624,0.5080782078147933,0.30809011417361,1.022806064596514,0.4328151978505776,0.8949984205365135,0.4409323537692261,-0.0448318845716363,0.9348265951515912,0.9254260498944352,0.2980259088992405,-0.765305568369628,1.069847456232784,0.8197672819274746,0.0599949467467053,-1.344214282183037,0.7750087295736938,822.3809523809524,802.2344322344322,1110.07326007326,930.7692307692308,894.1025641025641,0.071045,-0.250427,0.966125,-1.315918,-4.979553,-3.730927,1.0,2.0,1.0,4.0,2.0,100.0,,320,LHS,Male,No,Right
59,59,2022-11-02 17:43:00.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,320,LHS,Male,No,Right
60,60,2022-11-02 17:43:00.469,1.400292092915777,0.6641823262747643,1.674056675341614,0.7287724036892624,0.5080782078147933,0.314865697888231,1.022806064596514,0.4328151978505776,0.8949984205365135,0.3737977789594926,-0.0448318845716363,0.9348265951515912,0.9254260498944352,0.2676650165696238,-0.765305568369628,1.069847456232784,0.8197672819274746,-0.0211839550603425,-1.344214282183037,0.7750087295736938,645.4945054945055,827.2161172161173,680.952380952381,1118.937728937729,1054.871794871795,0.241577,0.012573,0.91217,32.890472,-64.203339,-96.413422,1.0,2.0,1.0,2.0,4.0,100.0,,320,LHS,Male,No,Right
61,61,2022-11-02 17:43:00.818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,320,LHS,Male,No,Right
62,62,2022-11-02 17:43:01.243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,320,LHS,Male,No,Right
63,63,2022-11-02 17:43:01.464,1.400292092915777,0.6641823262747643,1.674056675341614,0.7287724036892624,0.5080782078147933,0.314865697888231,1.022806064596514,0.4328151978505776,0.8949984205365135,0.3737977789594926,-0.0448318845716363,0.9348265951515912,0.9254260498944352,0.2676650165696238,-0.765305568369628,1.069847456232784,0.8197672819274746,-0.0211839550603425,-1.344214282183037,0.7750087295736938,844.5421245421246,738.974358974359,476.6666666666667,811.0989010989011,600.3663003663004,0.482544,0.110779,0.902527,-11.858215,4.28421,15.080719,1.0,2.0,1.0,2.0,2.0,100.0,,320,LHS,Male,No,Right
64,64,2022-11-02 17:43:02.464,1.400292092915777,0.6641823262747643,1.674056675341614,0.7287724036892624,0.5080782078147933,0.314865697888231,1.022806064596514,0.4328151978505776,0.8949984205365135,0.3737977789594926,-0.0448318845716363,0.9348265951515912,0.9254260498944352,0.2676650165696238,-0.765305568369628,1.069847456232784,0.8197672819274746,-0.0211839550603425,-1.344214282183037,0.7750087295736938,794.5787545787546,772.8205128205128,706.7399267399268,801.4285714285714,876.7765567765568,0.469299,0.104187,0.880859,8.949738,-14.878845,-0.194397,1.0,2.0,1.0,2.0,2.0,100.0,,320,LHS,Male,No,Right
65,65,2022-11-02 17:43:03.463,1.400292092915777,0.6339081534114628,1.674056675341614,0.7287724036892624,0.5080782078147933,0.2592654086592716,1.022806064596514,0.4328151978505776,0.8949984205365135,0.4891733136828646,-0.0448318845716363,0.9348265951515912,0.9254260498944352,0.2678614384548876,-0.765305568369628,1.069847456232784,0.8197672819274746,-0.0332371523632986,-1.344214282183037,0.7750087295736938,736.1538461538462,757.5091575091575,494.7985347985348,793.7728937728938,915.0549450549452,0.4823,0.096008,0.903931,-2.205658,-9.188995,-7.252502,1.0,2.0,1.0,2.0,2.0,100.0,,320,LHS,Male,No,Right
66,66,2022-11-02 17:43:04.463,1.400292092915777,0.8620243525398716,1.674056675341614,0.7287724036892624,0.5080782078147933,0.1346790627295583,1.022806064596514,0.4328151978505776,0.8949984205365135,0.501470606129387,-0.0448318845716363,0.9348265951515912,0.9254260498944352,0.245208464808707,-0.765305568369628,1.069847456232784,0.8197672819274746,-0.1178508535707018,-1.344214282183037,0.7750087295736938,815.1282051282052,779.2673992673992,881.6117216117217,770.4029304029305,756.7032967032967,0.452271,0.126343,0.876038,6.325378,6.699219,2.400055,1.0,2.0,1.0,2.0,2.0,100.0,,320,LHS,Male,No,Right
67,67,2022-11-02 17:43:04.892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,320,LHS,Male,No,Right
68,68,2022-11-02 17:43:05.467,1.400292092915777,0.9486138390092512,1.674056675341614,0.7287724036892624,0.5080782078147933,0.3745319076288277,1.022806064596514,0.4328151978505776,0.8949984205365135,0.1636354659525132,-0.0448318845716363,0.9348265951515912,0.9254260498944352,0.0992308915846794,-0.765305568369628,1.069847456232784,0.8197672819274746,-0.3422601544257858,-1.344214282183037,0.7750087295736938,803.4432234432235,780.8791208791209,826.007326007326,835.6776556776557,714.3956043956044,0.405884,0.103821,0.94043,1.697235,-7.162781,0.276642,1.0,2.0,1.0,2.0,2.0,100.0,,320,LHS,Male,No,Right
69,69,2022-11-02 17:43:06.464,0.9377525978409464,0.4077164349417602,1.674056675341614,0.7287724036892624,0.5065585612342287,0.2656607001789608,1.022806064596514,0.4328151978505776,0.920218337254786,0.2203071061279717,-0.0448318845716363,0.9348265951515912,1.059369303310915,-0.0115850139826616,-0.765305568369628,1.069847456232784,0.6394514107027316,-0.2896945324803409,-1.344214282183037,0.7750087295736938,820.7692307692308,792.1611721611722,805.054945054945,826.4102564102565,832.4542124542124,0.429626,0.11499,0.942383,-0.650482,7.431946,6.706696,1.0,2.0,1.0,2.0,2.0,100.0,,320,LHS,Male,No,Right
70,70,2022-11-02 17:43:06.724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,320,LHS,Male,No,Right
71,71,2022-11-02 17:43:06.906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,320,LHS,Male,No,Right
72,72,2022-11-02 17:43:07.152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,320,LHS,Male,No,Right
73,73,2022-11-02 17:43:07.426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,320,LHS,Male,No,Right
74,74,2022-11-02 17:43:07.464,0.8456503999085556,0.6076360386324908,1.674056675341614,0.7287724036892624,0.6048682198971357,0.3620050181203683,1.022806064596514,0.4328151978505776,0.9510180805258308,0.0231621904653384,-0.0448318845716363,0.9348265951515912,1.003380206885624,-0.0230912289528625,-0.765305568369628,1.069847456232784,0.6601797137962139,-0.1173318352057233,-1.344214282183037,0.7750087295736938,816.7399267399268,803.040293040293,1114.505494505494,831.2454212454213,702.7106227106227,0.071838,-0.048645,1.00354,3.514099,-2.093506,-0.418701,1.0,1.0,1.0,2.0,1.0,100.0,,320,LHS,Male,No,Right
75,75,2022-11-02 17:43:08.464,0.7476449394205219,0.9546281803587836,1.674056675341614,0.7287724036892624,0.6977391290159413,0.4256691858562212,1.022806064596514,0.4328151978505776,0.8335069630733118,-0.1721041429851531,-0.0448318845716363,0.9348265951515912,0.9436740578617192,-0.0455160395098977,-0.765305568369628,1.069847456232784,0.6933456360388808,-0.0110475809693519,-1.344214282183037,0.7750087295736938,798.2051282051282,794.1758241758242,723.6630036630037,813.5164835164835,741.7948717948718,0.0401,-0.066956,1.011169,0.710297,-2.175751,-1.794434,1.0,1.0,1.0,2.0,1.0,100.0,,320,LHS,Male,No,Right
76,76,2022-11-02 17:43:09.463,0.7476449394205219,0.4506758430035526,1.674056675341614,0.7287724036892624,0.6977391290159413,0.6414125112237283,1.022806064596514,0.4328151978505776,0.8335069630733118,0.5188437650273547,-0.0448318845716363,0.9348265951515912,0.9436740578617192,0.0821285396312931,-0.765305568369628,1.069847456232784,0.6933456360388808,-0.0674921256175635,-1.344214282183037,0.7750087295736938,805.4578754578755,794.5787545787546,861.0622710622711,825.6043956043957,875.9706959706959,0.043762,-0.085205,0.991821,-0.059814,-8.531036,0.201874,1.0,2.0,1.0,2.0,2.0,100.0,,320,LHS,Male,No,Right
77,77,2022-11-02 17:43:10.468,1.053094196131945,0.3617406665999519,1.674056675341614,0.7287724036892624,0.7587135988492395,0.1563326675910819,1.022806064596514,0.4328151978505776,0.9546845626509616,0.1945600326412865,-0.0448318845716363,0.9348265951515912,1.113503509661444,0.1036438130637913,-0.765305568369628,1.069847456232784,0.8137119060421258,-0.1342182935818577,-1.344214282183037,0.7750087295736938,812.3076923076924,787.3260073260074,888.8644688644689,768.3882783882784,761.1355311355312,0.034607,-0.066345,1.044312,7.289886,-5.861816,-4.067383,1.0,1.0,1.0,2.0,1.0,100.0,,320,LHS,Male,No,Right
78,78,2022-11-02 17:43:10.816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,320,LHS,Male,No,Right
79,79,2022-11-02 17:43:11.464,1.093922236607659,0.4022692132103201,1.674056675341614,0.7287724036892624,0.8083096346329448,0.2304368072089196,1.022806064596514,0.4328151978505776,0.8914194846181583,0.3495811207016047,-0.0448318845716363,0.9348265951515912,1.087296633830269,0.2889361007688291,-0.765305568369628,1.069847456232784,0.7770139778587319,0.2933906475009219,-1.344214282183037,0.7750087295736938,840.1098901098901,796.1904761904763,775.6410256410256,801.025641025641,847.7655677655678,0.039917,-0.080444,1.009277,-1.330872,-7.84317,7.84317,1.0,1.0,1.0,2.0,1.0,100.0,,320,LHS,Male,No,Right
80,80,2022-11-02 17:43:11.493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,320,LHS,Male,No,Right
81,81,2022-11-02 17:43:12.469,0.8525704743996143,0.2573072070333487,1.674056675341614,0.7287724036892624,0.3222832277942015,0.0060335942449073,1.022806064596514,0.4328151978505776,1.012654313752011,0.400568338705799,-0.0448318845716363,0.9348265951515912,1.307445342995148,0.2151426125096759,-0.765305568369628,1.069847456232784,0.8534156541173338,0.2573116508080657,-1.344214282183037,0.7750087295736938,823.5897435897436,790.1465201465202,611.6483516483516,811.0989010989011,740.5860805860806,0.059387,-0.051392,1.018738,0.418701,-3.282318,-5.15152,1.0,1.0,1.0,2.0,1.0,100.0,,320,LHS,Male,No,Right
82,82,2022-11-02 17:43:12.823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,320,LHS,Male,No,Right
83,83,2022-11-02 17:43:13.463,0.7756462462240313,-0.2980373338330276,1.674056675341614,0.7287724036892624,0.2868078693502166,-0.1161375109321319,1.022806064596514,0.4328151978505776,1.059588888804385,0.0301217428802526,-0.0448318845716363,0.9348265951515912,1.2922580467836,0.2144450018736524,-0.765305568369628,1.069847456232784,0.8268195153770251,0.0475179365111364,-1.344214282183037,0.7750087295736938,875.5677655677656,799.0109890109891,990.4029304029305,866.7032967032967,742.6007326007326,0.07605,-0.023438,1.028687,4.254303,-10.594635,-4.702911,1.0,1.0,1.0,2.0,1.0,100.0,,320,LHS,Male,No,Right
84,84,2022-11-02 17:43:14.464,0.4720206455748251,-0.0654965715654526,1.674056675341614,0.7287724036892624,0.1489031676479151,-0.1456856341156947,1.022806064596514,0.4328151978505776,1.032221260238283,0.3289244906709257,-0.0448318845716363,0.9348265951515912,1.197238250234798,0.0803131537978523,-0.765305568369628,1.069847456232784,0.7897140525664592,0.1022954557649426,-1.344214282183037,0.7750087295736938,776.8498168498169,773.6263736263736,755.8974358974359,807.4725274725275,805.8608058608058,0.382202,0.138794,0.914062,4.134674,1.667328,-11.835785,1.0,1.0,1.0,2.0,1.0,100.0,,320,LHS,Male,No,Right
85,85,2022-11-02 17:43:14.644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,320,LHS,Male,No,Right
86,86,2022-11-02 17:43:15.464,0.4720206455748251,0.2092130667873279,1.674056675341614,0.7287724036892624,0.1489031676479151,-0.2583521784897988,1.022806064596514,0.4328151978505776,1.032221260238283,0.2922633828677343,-0.0448318845716363,0.9348265951515912,1.197238250234798,-0.0341610535227627,-0.765305568369628,1.069847456232784,0.7897140525664592,-0.1320148702075351,-1.344214282183037,0.7750087295736938,787.7289377289378,778.4615384615385,765.1648351648352,792.967032967033,768.7912087912088,0.362549,0.077026,0.953003,1.24115,-5.166473,14.490051,1.0,2.0,1.0,2.0,2.0,100.0,,320,LHS,Male,No,Right
87,87,2022-11-02 17:43:16.469,0.4720206455748251,0.6168396179911658,1.674056675341614,0.7287724036892624,0.1489031676479151,0.1583011511987926,1.022806064596514,0.4328151978505776,1.032221260238283,0.4462707756216683,-0.0448318845716363,0.9348265951515912,1.197238250234798,0.1030168671552322,-0.765305568369628,1.069847456232784,0.7897140525664592,-0.2907068087200934,-1.344214282183037,0.7750087295736938,669.2673992673992,770.4029304029305,920.2930402930403,890.4761904761905,785.7142857142858,0.488586,0.181213,0.947388,5.091705,-1.24115,-22.669678,1.0,2.0,1.0,2.0,2.0,100.0,,320,LHS,Male,No,Right
88,88,2022-11-02 17:43:17.464,0.4720206455748251,0.9006534363782647,1.674056675341614,0.7287724036892624,0.1489031676479151,0.4661627263201847,1.022806064596514,0.4328151978505776,1.032221260238283,0.4847948596958835,-0.0448318845716363,0.9348265951515912,1.197238250234798,0.0757336927846206,-0.765305568369628,1.069847456232784,0.7897140525664592,-0.2732045993554368,-1.344214282183037,0.7750087295736938,880.4029304029305,803.040293040293,729.7069597069598,744.2124542124542,524.6153846153846,0.337097,0.045227,0.959717,0.605621,4.321594,24.284668,1.0,2.0,1.0,2.0,2.0,100.0,,320,LHS,Male,No,Right
89,89,2022-11-02 17:43:17.510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,320,LHS,Male,No,Right
